author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix,
1141147374.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,3290.000000,9.000000,0.047407,124.000000,5227.000000,22.093750,3322.000000,0.000000,0.000000,
1141203496.000000,0.000000,1.000000,1.000000,1.000000,0.000000,17.000000,6.000000,1409.000000,8.000000,0.000000,75.000000,5228.000000,0.000000,1086.000000,0.000000,0.000000,
1141203496.000000,0.000000,1.000000,1.000000,1.000000,0.000000,17.000000,6.000000,1398.000000,8.000000,56.816991,74.000000,5228.000000,1.017600,1086.000000,0.000000,0.000000,
1141204359.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,1.000000,2934.000000,9.000000,0.000000,23.000000,5229.000000,0.000000,3323.000000,1.000000,198.130700,
1141204359.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,1.000000,2928.000000,9.000000,1.921632,22.000000,5229.000000,1.520391,3323.000000,1.000000,198.130700,
1141204477.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,0.000000,1427.000000,8.000000,0.000000,77.000000,5230.000000,0.000000,1087.000000,0.000000,0.000000,
1141204477.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,0.000000,1420.000000,8.000000,0.011354,76.000000,5230.000000,89.073395,1087.000000,0.000000,0.000000,
1141229873.000000,1.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,256.000000,1.000000,0.000000,3.000000,5231.000000,0.000000,3324.000000,0.000000,0.000000,
1141229873.000000,1.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,256.000000,1.000000,12.268576,2.000000,5231.000000,1.081509,3324.000000,0.000000,0.000000,
1141230026.000000,0.000000,1.000000,1.000000,1.000000,0.000000,4.000000,1.000000,853.000000,8.000000,0.000000,41.000000,5232.000000,0.000000,3325.000000,0.000000,0.000000,
1141230026.000000,0.000000,1.000000,1.000000,1.000000,0.000000,4.000000,1.000000,850.000000,8.000000,83.281227,40.000000,5232.000000,1.012008,3325.000000,0.000000,0.000000,
1141304239.000000,0.000000,1.000000,1.000000,1.000000,0.000000,38.000000,25.000000,272.000000,8.000000,6.926227,12.000000,5233.000000,1.144379,513.000000,0.000000,0.000000,
1141304239.000000,0.000000,1.000000,1.000000,1.000000,0.000000,38.000000,25.000000,285.000000,8.000000,0.000000,13.000000,5233.000000,0.000000,513.000000,0.000000,0.000000,
1141310885.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,5.000000,298.000000,8.000000,0.076921,14.000000,5234.000000,14.000301,514.000000,0.000000,0.000000,
1141310885.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,5.000000,300.000000,8.000000,0.000000,15.000000,5234.000000,0.000000,514.000000,0.000000,0.000000,
1141312319.000000,0.000000,1.000000,1.000000,1.000000,0.000000,15.000000,8.000000,302.000000,8.000000,0.016597,16.000000,5235.000000,61.251046,515.000000,0.000000,0.000000,
1141312319.000000,0.000000,1.000000,1.000000,1.000000,0.000000,15.000000,8.000000,309.000000,8.000000,0.000000,17.000000,5235.000000,0.000000,515.000000,0.000000,0.000000,
1141376597.000000,0.000000,1.000000,1.000000,1.000000,0.000000,29.000000,4.000000,316.000000,8.000000,0.743958,18.000000,5236.000000,2.344161,516.000000,0.000000,0.000000,
1141376597.000000,0.000000,1.000000,1.000000,1.000000,0.000000,29.000000,4.000000,341.000000,8.000000,0.000000,19.000000,5236.000000,0.000000,516.000000,0.000000,0.000000,
1141385380.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,366.000000,8.000000,0.000000,21.000000,5237.000000,0.000000,517.000000,0.000000,0.000000,
1141385380.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,366.000000,8.000000,0.101655,20.000000,5237.000000,10.837185,517.000000,0.000000,0.000000,
1141719568.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,1.000000,3023.000000,9.000000,0.000000,11.000000,5238.000000,0.000000,3326.000000,0.000000,0.000000,
1141719568.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,1.000000,3022.000000,9.000000,46.934618,10.000000,5238.000000,1.021306,3326.000000,0.000000,0.000000,
1142003384.000000,0.000000,1.000000,3.000000,4.000000,1.367761,804.000000,49.000000,315.500000,8.000000,64.048293,58.000000,5240.500000,1.019730,3330.000000,1.000000,627.847000,
1142003384.000000,0.000000,1.000000,3.000000,4.000000,1.367761,804.000000,49.000000,504.250000,8.000000,0.000000,62.000000,5240.500000,0.000000,3330.000000,1.000000,627.847000,
1142005452.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,1.000000,1026.000000,8.000000,0.000000,33.000000,5243.000000,0.000000,3331.000000,0.000000,0.000000,
1142005452.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,1.000000,1020.000000,8.000000,29.159502,32.000000,5243.000000,1.034294,3331.000000,0.000000,0.000000,
1142005518.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,3.000000,530.000000,8.000000,0.000000,11.000000,5244.000000,0.000000,3332.000000,0.000000,0.000000,
1142005518.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,3.000000,530.000000,8.000000,236.174537,10.000000,5244.000000,1.004234,3332.000000,0.000000,0.000000,
1142027424.000000,0.000000,1.000000,1.000000,1.000000,0.000000,4.000000,4.000000,366.000000,8.000000,7.431065,22.000000,5245.000000,1.134570,518.000000,0.000000,0.000000,
1142027424.000000,0.000000,1.000000,1.000000,1.000000,0.000000,4.000000,4.000000,366.000000,8.000000,0.000000,23.000000,5245.000000,0.000000,518.000000,0.000000,0.000000,
1142164167.000000,0.000000,1.000000,3.000000,7.000000,2.158813,199.000000,13.000000,318.285714,8.000000,0.000000,75.000000,5249.000000,0.000000,3339.000000,1.000000,4.972800,
1142164167.000000,0.000000,1.000000,3.000000,7.000000,2.158813,199.000000,13.000000,291.714286,8.000000,5.636366,68.000000,5249.000000,1.204595,3339.000000,1.000000,4.972800,
1142171548.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,3.000000,2932.000000,9.000000,46.590313,100.000000,5253.000000,1.021464,3340.000000,0.000000,0.000000,
1142171548.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,3.000000,2932.000000,9.000000,0.000000,101.000000,5253.000000,0.000000,3340.000000,0.000000,0.000000,
1142241865.000000,0.000000,1.000000,4.000000,5.000000,2.089527,146.000000,52.000000,896.400000,9.000000,6.264826,152.000000,5256.000000,1.272463,3345.000000,0.000000,0.000000,
1142241865.000000,0.000000,1.000000,4.000000,5.000000,2.089527,146.000000,52.000000,915.200000,9.000000,0.000000,157.000000,5256.000000,0.000000,3345.000000,0.000000,0.000000,
1142260040.000000,0.000000,1.000000,1.000000,1.000000,0.000000,6.000000,6.000000,1032.000000,8.000000,1.109641,36.000000,5259.000000,1.901192,3346.000000,0.000000,0.000000,
1142260040.000000,0.000000,1.000000,1.000000,1.000000,0.000000,6.000000,6.000000,1032.000000,8.000000,0.000000,37.000000,5259.000000,0.000000,3346.000000,0.000000,0.000000,
1142327296.000000,0.000000,1.000000,3.000000,6.000000,1.888161,195.000000,55.000000,896.666667,9.000000,0.000000,182.000000,5262.500000,0.000000,3352.000000,1.000000,3.084700,
1142327296.000000,0.000000,1.000000,3.000000,6.000000,1.888161,195.000000,55.000000,873.333333,9.000000,1.103605,176.000000,5262.500000,1.362733,3352.000000,1.000000,3.084700,
1142421751.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,51.000000,1128.000000,9.000000,2.082014,42.000000,5266.000000,1.480304,3353.000000,0.000000,0.000000,
1142421751.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,51.000000,1079.000000,9.000000,0.000000,43.000000,5266.000000,0.000000,3353.000000,0.000000,0.000000,
1142422951.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,202.000000,8.000000,0.000000,19.000000,5267.000000,0.000000,1088.000000,0.000000,0.000000,
1142422951.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,202.000000,8.000000,127.025694,18.000000,5267.000000,1.007872,1088.000000,0.000000,0.000000,
1142422979.000000,0.000000,1.000000,2.000000,4.000000,1.526723,121.000000,27.000000,1109.000000,9.000000,0.000000,146.000000,5269.500000,0.000000,3357.000000,1.000000,1.977300,
1142422979.000000,0.000000,1.000000,2.000000,4.000000,1.526723,121.000000,27.000000,1085.500000,9.000000,1.107442,142.000000,5269.500000,1.470303,3357.000000,1.000000,1.977300,
1142427600.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,5.000000,847.000000,8.000000,0.000000,33.000000,5272.000000,0.000000,3358.000000,1.000000,28.801600,
1142427600.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,5.000000,850.000000,8.000000,123.265498,32.000000,5272.000000,1.008113,3358.000000,1.000000,28.801600,
1142429452.000000,0.000000,1.000000,4.000000,5.000000,2.000735,20.000000,44.000000,1056.000000,9.000000,0.000000,215.000000,5275.000000,0.000000,3363.000000,0.000000,0.000000,
1142429452.000000,0.000000,1.000000,4.000000,5.000000,2.000735,20.000000,44.000000,1060.800000,9.000000,124.343067,210.000000,5275.000000,1.025094,3363.000000,0.000000,0.000000,
1142429603.000000,0.000000,1.000000,2.000000,2.000000,0.672295,6.000000,11.000000,209.500000,9.000000,0.000000,24.000000,5278.500000,0.000000,3365.000000,0.000000,0.000000,
1142429603.000000,0.000000,1.000000,2.000000,2.000000,0.672295,6.000000,11.000000,212.000000,9.000000,0.001748,22.000000,5278.500000,430.139073,3365.000000,0.000000,0.000000,
1142429628.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,3.000000,78.000000,9.000000,0.000289,10.000000,5280.000000,3457.000000,3366.000000,0.000000,0.000000,
1142429628.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,3.000000,77.000000,9.000000,0.000000,11.000000,5280.000000,0.000000,3366.000000,0.000000,0.000000,
1142436042.000000,0.000000,1.000000,1.000000,1.000000,0.000000,8.000000,12.000000,878.000000,9.000000,0.076273,58.000000,5281.000000,14.110774,3367.000000,0.000000,0.000000,
1142436042.000000,0.000000,1.000000,1.000000,1.000000,0.000000,8.000000,12.000000,874.000000,9.000000,0.000000,59.000000,5281.000000,0.000000,3367.000000,0.000000,0.000000,
1142440901.000000,0.000000,1.000000,1.000000,2.000000,1.000000,8.000000,8.000000,1155.000000,9.000000,0.000000,102.000000,5282.500000,0.000000,3369.000000,1.000000,38.911900,
1142440901.000000,0.000000,1.000000,1.000000,2.000000,1.000000,8.000000,8.000000,1155.000000,9.000000,60.111898,100.000000,5282.500000,1.012477,3369.000000,1.000000,38.911900,
1142502988.000000,0.000000,1.000000,2.000000,6.000000,2.436163,89.000000,5.000000,685.666667,9.000000,0.000000,158.000000,5286.500000,0.000000,3375.000000,0.000000,0.000000,
1142502988.000000,0.000000,1.000000,2.000000,6.000000,2.436163,89.000000,5.000000,671.666667,9.000000,0.425216,152.000000,5286.500000,1.946527,3375.000000,0.000000,0.000000,
1142521176.000000,0.000000,1.000000,1.000000,1.000000,0.000000,9.000000,1.000000,808.000000,8.000000,50.953299,20.000000,5290.000000,1.019626,1089.000000,0.000000,0.000000,
1142521176.000000,0.000000,1.000000,1.000000,1.000000,0.000000,9.000000,1.000000,816.000000,8.000000,0.000000,21.000000,5290.000000,0.000000,1089.000000,0.000000,0.000000,
1142522942.000000,0.000000,1.000000,1.000000,1.000000,0.000000,13.000000,2.000000,236.000000,1.000000,28.263993,2.000000,5291.000000,1.035381,202.000000,0.000000,0.000000,
1142522942.000000,0.000000,1.000000,1.000000,1.000000,0.000000,13.000000,2.000000,247.000000,1.000000,0.000000,3.000000,5291.000000,0.000000,202.000000,0.000000,0.000000,
1142524032.000000,0.000000,1.000000,1.000000,1.000000,0.000000,95.000000,0.000000,0.000000,1.000000,0.000000,0.000000,5292.000000,0.000000,1090.000000,0.000000,0.000000,
1142524032.000000,0.000000,1.000000,1.000000,1.000000,0.000000,95.000000,0.000000,95.000000,1.000000,0.000000,1.000000,5292.000000,0.000000,1090.000000,0.000000,0.000000,
1142524489.000000,0.000000,1.000000,1.000000,2.000000,0.811278,19.000000,9.000000,46.000000,8.000000,242.178287,16.000000,5293.500000,1.003097,3377.000000,0.000000,0.000000,
1142524489.000000,0.000000,1.000000,1.000000,2.000000,0.811278,19.000000,9.000000,51.000000,8.000000,0.000000,18.000000,5293.500000,0.000000,3377.000000,0.000000,0.000000,
1142527909.000000,0.000000,1.000000,5.000000,5.000000,2.003302,69.000000,21.000000,1285.200000,9.000000,8.062718,310.000000,5297.000000,1.713773,3382.000000,1.000000,0.762800,
1142527909.000000,0.000000,1.000000,5.000000,5.000000,2.003302,69.000000,21.000000,1294.800000,9.000000,0.000000,315.000000,5297.000000,0.000000,3382.000000,1.000000,0.762800,
1142530764.000000,0.000000,1.000000,1.000000,1.000000,0.000000,4.000000,3.000000,915.000000,9.000000,0.000000,63.000000,5300.000000,0.000000,3383.000000,0.000000,0.000000,
1142530764.000000,0.000000,1.000000,1.000000,1.000000,0.000000,4.000000,3.000000,914.000000,9.000000,0.033044,62.000000,5300.000000,31.262697,3383.000000,0.000000,0.000000,
1142580547.000000,0.000000,1.000000,1.000000,1.000000,0.000000,21.000000,1.000000,366.000000,8.000000,6.401887,24.000000,5301.000000,1.156204,519.000000,0.000000,0.000000,
1142580547.000000,0.000000,1.000000,1.000000,1.000000,0.000000,21.000000,1.000000,386.000000,8.000000,0.000000,25.000000,5301.000000,0.000000,519.000000,0.000000,0.000000,
1142584418.000000,0.000000,1.000000,1.000000,1.000000,0.000000,4.000000,4.000000,844.000000,9.000000,0.000000,37.000000,5302.000000,0.000000,3384.000000,0.000000,0.000000,
1142584418.000000,0.000000,1.000000,1.000000,1.000000,0.000000,4.000000,4.000000,844.000000,9.000000,0.654039,36.000000,5302.000000,2.528960,3384.000000,0.000000,0.000000,
1142585388.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,3.000000,372.000000,8.000000,0.000000,31.000000,5303.000000,0.000000,1091.000000,0.000000,0.000000,
1142585388.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,3.000000,372.000000,8.000000,51.377998,30.000000,5303.000000,1.019464,1091.000000,0.000000,0.000000,
1142586285.000000,0.000000,1.000000,1.000000,2.000000,0.988699,7.000000,9.000000,56.000000,8.000000,0.715231,20.000000,5304.500000,2.048612,3386.000000,0.000000,0.000000,
1142586285.000000,0.000000,1.000000,1.000000,2.000000,0.988699,7.000000,9.000000,55.000000,8.000000,0.000000,22.000000,5304.500000,0.000000,3386.000000,0.000000,0.000000,
1142586311.000000,0.000000,1.000000,1.000000,1.000000,0.000000,4.000000,4.000000,402.000000,8.000000,0.000000,27.000000,5306.000000,0.000000,3387.000000,1.000000,305.185800,
1142586311.000000,0.000000,1.000000,1.000000,1.000000,0.000000,4.000000,4.000000,402.000000,8.000000,69.845035,26.000000,5306.000000,1.014317,3387.000000,1.000000,305.185800,
1142587684.000000,0.000000,1.000000,5.000000,11.000000,2.812956,228.000000,68.000000,955.272727,9.000000,0.000000,449.000000,5312.000000,0.000000,3398.000000,1.000000,0.071000,
1142587684.000000,0.000000,1.000000,5.000000,11.000000,2.812956,228.000000,68.000000,940.727273,9.000000,85.550144,438.000000,5312.000000,1.285058,3398.000000,1.000000,0.071000,
1142592493.000000,0.000000,1.000000,2.000000,2.000000,0.543564,19.000000,21.000000,1160.000000,9.000000,0.000000,72.000000,5318.500000,0.000000,3400.000000,1.000000,26.893100,
1142592493.000000,0.000000,1.000000,2.000000,2.000000,0.543564,19.000000,21.000000,1161.000000,9.000000,121.530845,70.000000,5318.500000,1.004115,3400.000000,1.000000,26.893100,
1142592857.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,792.000000,9.000000,17.914444,76.000000,5320.000000,1.055821,66.000000,0.000000,0.000000,
1142592857.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,792.000000,9.000000,0.000000,77.000000,5320.000000,0.000000,66.000000,0.000000,0.000000,
1142593254.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,1.000000,126.000000,1.000000,48.917292,4.000000,5321.000000,1.020443,520.000000,0.000000,0.000000,
1142593254.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,1.000000,127.000000,1.000000,0.000000,5.000000,5321.000000,0.000000,520.000000,0.000000,0.000000,
1142593815.000000,1.000000,1.000000,3.000000,4.000000,1.361042,83.000000,18.000000,1178.000000,9.000000,0.547538,208.000000,5323.500000,4.877253,3404.000000,1.000000,201.962500,
1142593815.000000,1.000000,1.000000,3.000000,4.000000,1.361042,83.000000,18.000000,1194.250000,9.000000,0.000000,212.000000,5323.500000,0.000000,3404.000000,1.000000,201.962500,
1142597390.000000,0.000000,1.000000,1.000000,1.000000,0.000000,197.000000,0.000000,0.000000,1.000000,0.000000,0.000000,5326.000000,0.000000,1092.000000,1.000000,752.847000,
1142597390.000000,0.000000,1.000000,1.000000,1.000000,0.000000,197.000000,0.000000,197.000000,1.000000,0.000000,1.000000,5326.000000,0.000000,1092.000000,1.000000,752.847000,
1142599701.000000,0.000000,2.000000,3.000000,3.000000,1.080747,62.000000,15.000000,558.666667,9.000000,0.077986,46.000000,5328.000000,6.430029,1093.000000,0.000000,0.000000,
1142599701.000000,0.000000,2.000000,3.000000,3.000000,1.080747,62.000000,15.000000,574.333333,9.000000,0.000000,49.000000,5328.000000,0.000000,1093.000000,0.000000,0.000000,
1142842862.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,3.000000,1496.000000,8.000000,0.000000,95.000000,5330.000000,0.000000,3407.000000,0.000000,0.000000,
1142842862.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,3.000000,1492.000000,8.000000,40.772234,94.000000,5330.000000,1.024526,3407.000000,0.000000,0.000000,
1142848589.000000,0.000000,1.000000,1.000000,1.000000,0.000000,56.000000,1.000000,466.000000,9.000000,2.880648,4.000000,5331.000000,1.347144,1094.000000,0.000000,0.000000,
1142848589.000000,0.000000,1.000000,1.000000,1.000000,0.000000,56.000000,1.000000,521.000000,9.000000,0.000000,5.000000,5331.000000,0.000000,1094.000000,0.000000,0.000000,
1143007750.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,2766.000000,8.000000,21.565660,148.000000,5332.000000,1.046370,3408.000000,0.000000,0.000000,
1143007750.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,2766.000000,8.000000,0.000000,149.000000,5332.000000,0.000000,3408.000000,0.000000,0.000000,
1143244771.000000,0.000000,2.000000,2.000000,3.000000,1.569026,21.000000,4.000000,39.333333,1.000000,389.155054,10.000000,5334.000000,1.001013,67.000000,0.000000,0.000000,
1143244771.000000,0.000000,2.000000,2.000000,3.000000,1.569026,21.000000,4.000000,45.000000,1.000000,0.000000,13.000000,5334.000000,0.000000,67.000000,1.000000,2943.410900,
1143446804.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,372.000000,8.000000,0.000000,33.000000,5336.000000,0.000000,1095.000000,0.000000,0.000000,
1143446804.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,372.000000,8.000000,9.970093,32.000000,5336.000000,1.100300,1095.000000,0.000000,0.000000,
